date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,753.0,1189.0,1828.0,1894.0,1894.0,1894.0,1894.0,1894.0,2757.0,3654.0,3687.0,3687.0,3784.0,3986.0,4312.0,4362.0,4571.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4572.0,4591.0,4591.0,4591.0,4591.0,4591.0,4591.0,4595.0,5039.0,5039.0,5049.0,5227.0,5343.0,5343.0,5343.0,5371.0,6455.0,6882.0,8098.0,9127.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0,9438.0
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,530.0,653.0,844.0,844.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,889.0,889.0,917.0,2437.0,3955.0,5232.0,5405.0,5412.0,5412.0,5412.0,6559.0,8159.0,9456.0,9456.0,9456.0,9456.0,9654.0,9670.0,9670.0,10217.0,10217.0,10348.0,10540.0,10827.0,10916.0,11417.0,12613.0,13288.0,14300.0,14693.0,14858.0,14858.0,14858.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0,15062.0
2019-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,135.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,387.0,1346.0,1346.0,1916.0,3064.0,3847.0,5031.0,5542.0,6012.0,6012.0,6236.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6694.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,6722.0,7036.0,8229.0,8237.0,8238.0,8301.0,8310.0,8310.0,8310.0,8310.0,8310.0,8310.0,8310.0,8310.0,8310.0
2019-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,58.0,786.0,807.0,831.0,831.0,842.0,842.0,856.0,856.0,871.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,880.0,903.0,903.0,903.0,903.0,903.0,903.0,903.0,909.0,909.0,909.0,911.0,911.0,911.0,935.0,935.0,1592.0,3077.0,4093.0,5056.0,5056.0,5056.0,5056.0,5056.0,5056.0,5090.0,5280.0,5901.0,6174.0,7028.0,8662.0,10290.0,10609.0,10700.0,10700.0,10700.0,10700.0,10700.0,10700.0,10700.0,10700.0,10700.0,10700.0
2019-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,56.0,56.0,56.0,544.0,582.0,582.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,601.0,601.0,601.0,601.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,1525.0,3340.0,5037.0,6540.0,7537.0,8032.0,8032.0,8032.0,8032.0,8032.0,8032.0,8032.0,9033.0,10561.0,10928.0,10928.0,10928.0,10928.0,10928.0,10928.0
2019-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,133.0,383.0,423.0,423.0,433.0,433.0,433.0,433.0,570.0,942.0,1480.0,1481.0,1741.0,1952.0,1952.0,2346.0,2346.0,2346.0,2346.0,2350.0,2374.0,2374.0,2374.0,2374.0,2374.0,2441.0,2576.0,2576.0,2576.0,3094.0,4588.0,5150.0,5150.0,6272.0,7675.0,8189.0,8892.0,9221.0,10100.0,10100.0,10100.0,10100.0,10100.0,10100.0,10118.0,10118.0,10118.0,10118.0,10118.0,10118.0,10118.0,10118.0,10118.0,10118.0,10118.0,10118.0
2019-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,32.0,32.0,32.0,1044.0,1336.0,1382.0,1467.0,1618.0,2755.0,2797.0,2797.0,2797.0,2797.0,2809.0,2809.0,2809.0,2809.0,2809.0,2809.0,2809.0,2809.0,2809.0,2827.0,2827.0,2893.0,3269.0,3483.0,3565.0,3683.0,3707.0,3707.0,3707.0,3707.0,4084.0,5050.0,5050.0,5050.0,5050.0,5050.0,5050.0,5526.0,5535.0,5535.0,5535.0,5535.0,5535.0,5535.0,5535.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0,5550.0
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,54.0,54.0,85.0,85.0,85.0,93.0,93.0,1226.0,1531.0,1718.0,1779.0,2986.0,2992.0,2992.0,2992.0,2992.0,2992.0,2992.0,2992.0,3020.0,3020.0,3020.0,3020.0,3031.0,3045.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3092.0,3092.0,3092.0,3092.0,3105.0,3105.0,3105.0,3105.0,3743.0,5144.0,6257.0,7001.0,7001.0,7727.0,8060.0,8060.0,9654.0,10169.0,10169.0,10169.0,10169.0,10169.0,10169.0,10169.0,10169.0,10169.0,10169.0,10169.0,10192.0,11348.0,12463.0,12463.0,12463.0,12463.0,12463.0
2019-08-12,0.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,70.0,70.0,70.0,70.0,70.0,70.0,111.0,498.0,545.0,545.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1206.0,1223.0,1223.0,1223.0,1223.0,1223.0,1231.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1291.0,1320.0,1320.0,1320.0,1336.0,1336.0,1336.0,1336.0,1427.0,2219.0,2337.0,2776.0,3207.0,3207.0,3215.0,4808.0,5504.0,5504.0,5504.0,5639.0,6964.0,7837.0,7837.0,8372.0,9474.0,10084.0,10084.0,10186.0,10186.0,10186.0,10186.0,10186.0,10186.0,10186.0
2019-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,72.0,72.0,72.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,157.0,217.0,217.0,217.0,217.0,217.0,217.0,341.0,1057.0,1867.0,3106.0,4476.0,6282.0,7778.0,8559.0,9060.0,9474.0,9474.0,9474.0,9474.0,9474.0,9474.0,9474.0,9474.0,10022.0,10022.0,10022.0,10022.0,10022.0,10022.0,10022.0,10022.0,10022.0,10022.0,10022.0
2019-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,29.0,29.0,29.0,44.0,44.0,44.0,47.0,47.0,243.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,822.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1294.0,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0,1348.0,1579.0,1579.0,1579.0,2225.0,3051.0,3051.0,3051.0,3051.0,3051.0,3062.0,4803.0,6628.0,7760.0,8726.0,9118.0,9183.0,9184.0,9624.0,9624.0,9624.0,9624.0,9624.0,9624.0,10276.0,10276.0,10276.0,10276.0,10276.0,10276.0,10276.0
2019-08-15,11.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,81.0,81.0,82.0,82.0,121.0,121.0,121.0,210.0,628.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,784.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,794.0,811.0,811.0,905.0,1045.0,1236.0,1236.0,1236.0,2058.0,2058.0,2260.0,2428.0,3076.0,3076.0,3334.0,4890.0,6795.0,8115.0,9195.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10225.0
2019-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,90.0,425.0,657.0,729.0,798.0,844.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,860.0,873.0,924.0,924.0,947.0,947.0,947.0,1584.0,1715.0,2315.0,2609.0,2609.0,2609.0,2609.0,2609.0,2609.0,2609.0,2609.0,2940.0,2940.0,2940.0,2940.0,3790.0,3895.0,3895.0,3895.0,3895.0,3906.0,4995.0,6517.0,8144.0,9226.0,10091.0,10098.0,10098.0,10098.0,10098.0,10098.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,72.0,155.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,172.0,183.0,183.0,511.0,732.0,732.0,732.0,759.0,759.0,759.0,759.0,759.0,759.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1061.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1136.0,1136.0,1136.0,1150.0,1150.0,1150.0,2188.0,3201.0,4046.0,5021.0,5021.0,5021.0,5031.0,5031.0,6035.0,6035.0,6586.0,8117.0,8209.0,8209.0,8209.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0,9296.0
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,595.0,595.0,595.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1425.0,1565.0,1609.0,2011.0,2011.0,2011.0,2011.0,2011.0,2011.0,2011.0,2016.0,2045.0,2045.0,3248.0,3382.0,3794.0,3794.0,3824.0,4026.0,4695.0,5037.0,6381.0,8233.0,8373.0,9348.0,10038.0,10038.0,10038.0,10038.0,10038.0,10038.0,10038.0,10038.0,10038.0,10114.0,11571.0,13033.0,13256.0,13256.0,13256.0,13256.0
2019-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,512.0,859.0,942.0,987.0,987.0,987.0,1088.0,1684.0,2726.0,2860.0,3538.0,4380.0,5595.0,5762.0,6128.0,7409.0,8779.0,8779.0,9562.0,10146.0,10146.0,10146.0,10146.0,10972.0,12542.0,13001.0
2019-08-20,35.0,35.0,35.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,90.0,96.0,123.0,123.0,156.0,446.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,579.0,579.0,579.0,1460.0,1874.0,2455.0,2966.0,3245.0,4572.0,5211.0,5211.0,5671.0,5671.0,5671.0,5943.0,6191.0,6191.0,6191.0,6191.0,6191.0,6191.0,6384.0,6558.0,6558.0,7445.0,7469.0,8028.0,8028.0,8091.0,8432.0,8432.0,8817.0,9257.0,9257.0,9262.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0,10394.0
2019-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,62.0,345.0,345.0,345.0,1312.0,1712.0,2409.0,2409.0,2828.0,2972.0,3497.0,4343.0,4343.0,4343.0,4343.0,4562.0,4844.0,5552.0,5552.0,5552.0,5610.0,5689.0,5701.0,5705.0,5705.0,5705.0,5705.0,5705.0,5801.0,5862.0,5862.0,5862.0,6963.0,6963.0,7017.0,7041.0,7055.0,8033.0,8912.0,9322.0,9322.0,9322.0,9322.0,9322.0,9944.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0,9977.0
2019-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,65.0,65.0,65.0,65.0,75.0,75.0,84.0,84.0,84.0,84.0,84.0,84.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,109.0,109.0,1339.0,2204.0,2971.0,3706.0,3720.0,3720.0,3720.0,3720.0,3730.0,3730.0,3730.0,4568.0,4568.0,5200.0,5970.0,7829.0,8573.0,8708.0,8708.0,8708.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0,9544.0
2019-08-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,737.0,1038.0,1126.0,1192.0,1192.0,1192.0,1242.0,1242.0,2062.0,2062.0,2062.0,2070.0,3148.0,4989.0,6221.0,6244.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0,6278.0
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0,48.0,77.0,77.0,77.0,85.0,136.0,136.0,136.0,194.0,632.0,644.0,644.0,688.0,688.0,820.0,1473.0,1473.0,1473.0,1502.0,1502.0,1502.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,1510.0,2114.0,2318.0,2318.0,2318.0,2879.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,90.0,90.0,90.0,1026.0,1026.0,1026.0,2060.0,2060.0,2060.0,2374.0,3019.0,3019.0,3019.0,3030.0,3079.0,3676.0,3676.0,4017.0,4017.0,4019.0,4056.0,4056.0,4080.0,4080.0,5105.0,6872.0,8491.0,8513.0,8513.0,8582.0,8582.0,8582.0,8582.0,8582.0,8582.0,8582.0,8582.0,8786.0,8786.0,8786.0,8786.0,8786.0,8786.0,8786.0
2019-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,49.0,49.0,49.0,49.0,49.0,574.0,2021.0,3349.0,4067.0,4227.0,4783.0,4783.0,4828.0,5065.0,5065.0,5104.0,5104.0,5104.0,5104.0,5104.0,5104.0,5104.0,5104.0,5104.0,5104.0,5104.0,5511.0,5550.0,5560.0,5560.0,5560.0,5613.0,5613.0,5613.0,5613.0,5613.0,5613.0,5613.0,5613.0,5613.0,5613.0,5615.0,5615.0,5615.0,6813.0,8643.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0,8952.0
2019-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,37.0,37.0,37.0,37.0,37.0,37.0,61.0,965.0,1542.0,2464.0,2987.0,2987.0,2987.0,2987.0,3254.0,3423.0,3455.0,3455.0,3455.0,3879.0,3879.0,3897.0,3897.0,3897.0,3897.0,3897.0,3897.0,3903.0,4025.0,4639.0,4735.0,5155.0,5155.0,5155.0,5571.0,6040.0,6040.0,6046.0,6046.0,6046.0,6046.0,6672.0,6672.0,7331.0,9193.0,10034.0,10361.0,12042.0,12270.0,12270.0,12270.0,12724.0,12738.0,12738.0,14060.0,15092.0,15092.0,15092.0,15092.0,15092.0,15092.0,15092.0,15092.0
2019-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,582.0,582.0,594.0,594.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0,725.0,725.0,725.0,725.0,725.0,725.0,725.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,733.0,751.0,1255.0,2884.0,4577.0,6096.0,7749.0,9314.0,9985.0,10427.0,10427.0,10427.0,10427.0,11042.0,12864.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0,14054.0
2019-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,30.0,76.0,339.0,490.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,777.0,786.0,1413.0,1413.0,1413.0,1413.0,1413.0,1413.0,1413.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1705.0,1894.0,3253.0,4991.0,6786.0,8254.0,8264.0,9185.0,10106.0,10106.0,10106.0,10106.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,703.0,744.0,744.0,1110.0,1682.0,1682.0,1682.0,1725.0,1725.0,2149.0,2164.0,2164.0,2164.0,2164.0,2164.0,2164.0,2164.0,2164.0,2164.0,2228.0,2228.0,2228.0,2256.0,2256.0,2256.0,2256.0,2256.0,2256.0,2256.0,2256.0,2274.0,2442.0,4033.0,5813.0,7518.0,9206.0,10893.0,11643.0,12013.0,13077.0,14686.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0,15236.0
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,64.0,64.0,64.0,153.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,208.0,208.0,806.0,1911.0,1921.0,2066.0,2066.0,2836.0,2998.0,3107.0,3551.0,3583.0,3583.0,3781.0,4019.0,5435.0,5445.0,5445.0,6057.0,6057.0,6065.0,6070.0,6288.0,6288.0,6306.0,6306.0,6331.0,7164.0,8967.0,9600.0,9600.0,9600.0,9600.0,9600.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0,10080.0
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,63.0,630.0,759.0,759.0,759.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,796.0,1725.0,2419.0,2546.0,2554.0,2568.0,3396.0,3396.0,3458.0,3620.0,4247.0,6023.0,7734.0,8203.0,8217.0,8541.0,10256.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0,10293.0
2019-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,727.0,727.0,727.0,727.0,727.0,727.0,727.0,1640.0,3009.0,3055.0,3055.0,3071.0,3071.0,3071.0,3071.0,3071.0,3071.0,3675.0,5404.0,6929.0,8225.0,8514.0,8514.0,8514.0,8514.0,8514.0,8514.0,8880.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0,10140.0
