date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,151.0,440.0,440.0,466.0,529.0,529.0,529.0,529.0,529.0,529.0,529.0,529.0,1231.0,2781.0,3229.0,4634.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5761.0,5856.0,5856.0,5856.0,5856.0,6256.0,6299.0,6515.0,6925.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0,7288.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,62.0,72.0,662.0,1710.0,2642.0,3533.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3735.0,4712.0,5196.0,5457.0,5611.0,5611.0,5611.0,5611.0,5611.0,5611.0,5611.0,5627.0,5708.0,5708.0,5762.0,5841.0,5841.0,5869.0,6004.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0,6030.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,73.0,73.0,252.0,321.0,355.0,736.0,958.0,1108.0,1108.0,1108.0,1108.0,1185.0,1226.0,1534.0,1768.0,1768.0,1768.0,1768.0,2074.0,2284.0,2284.0,2284.0,2284.0,2400.0,2400.0,2400.0,2400.0,2527.0,2527.0,2527.0,2527.0,2656.0,2803.0,2803.0,2812.0,2812.0,2844.0,3265.0,4191.0,4597.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0,5229.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,524.0,1313.0,1313.0,1313.0,1368.0,1502.0,1502.0,1502.0,1544.0,2309.0,3253.0,3253.0,3253.0,3253.0,3253.0,3253.0,3253.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3529.0,3929.0,4105.0,5246.0,5353.0,5571.0,5571.0,6780.0,8169.0,9367.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0,9767.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,916.0,926.0,1105.0,1209.0,1810.0,1888.0,1888.0,1888.0,1888.0,1888.0,1888.0,2471.0,3205.0,3448.0,3933.0,3995.0,4564.0,4922.0,4986.0,5166.0,5244.0,5579.0,6071.0,6194.0,6215.0,6971.0,6999.0,6999.0,6999.0,6999.0,6999.0,6999.0,7186.0,7563.0,7563.0,7563.0,7563.0,8232.0,8507.0,8576.0,8576.0,8576.0,9472.0,11030.0,12005.0,12005.0,12499.0,13705.0,15039.0,15039.0,15039.0,15039.0,15039.0,15039.0,15039.0,15039.0,15039.0,15039.0,15039.0,15039.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,30.0,52.0,81.0,177.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,426.0,903.0,998.0,998.0,998.0,998.0,1243.0,1519.0,1902.0,2161.0,2161.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2450.0,2882.0,2882.0,2996.0,3457.0,3555.0,3722.0,3819.0,3830.0,3830.0,3830.0,3830.0,3830.0,3830.0,3830.0,3847.0,3851.0,4131.0,4294.0,5804.0,7567.0,8535.0,8535.0,9056.0,10020.0,10020.0,10020.0,10020.0,10020.0,10020.0,10020.0,10020.0,10020.0,10020.0,10020.0,10020.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,570.0,1892.0,2884.0,2884.0,2958.0,3004.0,3004.0,3004.0,3067.0,3067.0,3067.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3087.0,3121.0,3135.0,3284.0,3284.0,3284.0,3371.0,3385.0,3385.0,3403.0,3468.0,3509.0,3509.0,3527.0,3549.0,3549.0,4267.0,5758.0,5963.0,5963.0,6806.0,8360.0,8866.0,8866.0,9131.0,9628.0,9628.0,9968.0,9968.0,9968.0,9968.0,9968.0,9968.0,9968.0,9968.0,9968.0,9968.0,9968.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,216.0,483.0,483.0,483.0,483.0,483.0,519.0,563.0,573.0,573.0,573.0,635.0,669.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,1503.0,2651.0,3396.0,3667.0,4711.0,5720.0,6626.0,7391.0,8365.0,9728.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,53.0,164.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,438.0,438.0,1264.0,1709.0,2447.0,2447.0,2447.0,2447.0,2447.0,2447.0,2447.0,2447.0,2447.0,2447.0,2592.0,2592.0,3158.0,4126.0,4126.0,4126.0,4126.0,4126.0,4400.0,4875.0,5394.0,5967.0,6049.0,6049.0,6049.0,6049.0,6049.0,6049.0,6049.0,6049.0,6853.0,8732.0,10510.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0,10586.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,214.0,680.0,1801.0,2266.0,2266.0,2266.0,2266.0,2266.0,2266.0,2266.0,2571.0,2571.0,2571.0,2571.0,2571.0,2588.0,2588.0,2588.0,2588.0,2588.0,2588.0,2588.0,2588.0,2588.0,2588.0,2588.0,2588.0,2590.0,2670.0,3126.0,3615.0,3682.0,3682.0,3682.0,3682.0,3682.0,3682.0,3682.0,3705.0,4167.0,4360.0,5609.0,5974.0,5981.0,7247.0,9139.0,10864.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0,11600.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,515.0,1082.0,2514.0,3434.0,3434.0,3434.0,3434.0,3434.0,3500.0,3621.0,4489.0,5249.0,5699.0,5699.0,6576.0,8501.0,10328.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0,10489.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,960.0,1832.0,2619.0,2913.0,3939.0,4038.0,4046.0,4046.0,4046.0,4046.0,4046.0,4046.0,4046.0,4046.0,4046.0,4121.0,4794.0,5043.0,5043.0,5043.0,5053.0,5224.0,5224.0,5275.0,5475.0,5514.0,5514.0,5514.0,5514.0,5522.0,5522.0,5522.0,5576.0,5596.0,5796.0,5796.0,5796.0,5843.0,7498.0,9430.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0,10536.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,341.0,586.0,1081.0,1774.0,2257.0,2457.0,2494.0,2494.0,2494.0,2512.0,2519.0,2519.0,2605.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2703.0,2743.0,2759.0,2809.0,2809.0,2809.0,2809.0,2859.0,2880.0,3164.0,5013.0,6884.0,8723.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0,10135.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,108.0,108.0,108.0,133.0,218.0,389.0,433.0,433.0,457.0,473.0,492.0,492.0,557.0,573.0,573.0,573.0,573.0,573.0,573.0,573.0,583.0,583.0,583.0,583.0,583.0,588.0,588.0,795.0,822.0,822.0,822.0,822.0,842.0,1252.0,2507.0,2645.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,3021.0,4898.0,6819.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0,8673.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,85.0,85.0,85.0,126.0,217.0,231.0,231.0,246.0,313.0,313.0,313.0,313.0,326.0,335.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,464.0,494.0,529.0,1053.0,1234.0,1234.0,2390.0,2648.0,3528.0,3602.0,3612.0,3612.0,3646.0,3646.0,3646.0,3646.0,3646.0,3646.0,3646.0,4495.0,6005.0,6007.0,6009.0,6049.0,7556.0,8889.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0,9153.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,79.0,79.0,79.0,171.0,364.0,375.0,397.0,439.0,469.0,1013.0,1318.0,2740.0,2740.0,2740.0,2765.0,2765.0,2929.0,2929.0,3114.0,3114.0,3114.0,3114.0,3114.0,3114.0,3114.0,3287.0,3287.0,3287.0,3328.0,3718.0,3992.0,3992.0,3992.0,3992.0,3992.0,3992.0,3992.0,3992.0,3992.0,3992.0,3992.0,5238.0,6689.0,8555.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0,9403.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,101.0,159.0,174.0,174.0,193.0,988.0,1272.0,1420.0,1679.0,2133.0,2521.0,2521.0,2521.0,2521.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2631.0,2646.0,2664.0,2664.0,2664.0,2664.0,2664.0,2699.0,2699.0,2755.0,4068.0,5039.0,6092.0,7868.0,9065.0,9135.0,9135.0,9500.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0,10025.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,831.0,1005.0,1224.0,1283.0,1881.0,2046.0,2106.0,2155.0,2771.0,2921.0,3176.0,4077.0,4215.0,4284.0,4821.0,4821.0,5030.0,5030.0,5305.0,5395.0,5754.0,5767.0,5795.0,6196.0,6326.0,6392.0,6674.0,7876.0,7938.0,8224.0,8340.0,8779.0,9634.0,9634.0,9634.0,9634.0,9634.0,9715.0,9766.0,9766.0,9766.0,9766.0,9960.0,11511.0,13253.0,13389.0,13389.0,13547.0,13681.0,13752.0,13786.0,13786.0,13786.0,13786.0,13786.0,13786.0,13786.0,13786.0,13786.0,13786.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,56.0,56.0,56.0,56.0,56.0,125.0,870.0,870.0,870.0,870.0,870.0,870.0,2048.0,2695.0,2914.0,3041.0,3041.0,3041.0,3169.0,3377.0,3377.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3387.0,3412.0,3489.0,3499.0,3526.0,3712.0,4403.0,4410.0,4438.0,4763.0,5027.0,5036.0,6343.0,6835.0,6867.0,6867.0,7423.0,8553.0,9985.0,10015.0,10015.0,10015.0,10015.0,10015.0,10015.0,10015.0,10015.0,10015.0,10015.0,10015.0,10015.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,53.0,53.0,53.0,53.0,53.0,176.0,353.0,353.0,395.0,559.0,592.0,871.0,1170.0,2541.0,2901.0,2901.0,2933.0,2933.0,3010.0,3368.0,3371.0,3371.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3492.0,3554.0,3633.0,3688.0,3777.0,3819.0,3862.0,4757.0,6642.0,7033.0,7121.0,7567.0,8380.0,9208.0,9609.0,9797.0,9797.0,9797.0,9797.0,9797.0,9797.0,9797.0,9797.0,9797.0,9797.0,9797.0,9797.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,47.0,136.0,377.0,422.0,602.0,656.0,761.0,820.0,820.0,967.0,1013.0,1013.0,1031.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1081.0,1383.0,2747.0,3556.0,4858.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0,5696.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,208.0,357.0,456.0,527.0,681.0,762.0,868.0,1142.0,1259.0,1275.0,1376.0,1376.0,1422.0,1422.0,1422.0,1422.0,1422.0,1422.0,1422.0,1422.0,1422.0,1945.0,2318.0,2494.0,2494.0,3094.0,3392.0,3416.0,4190.0,4718.0,5121.0,5511.0,6285.0,6783.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7442.0,7892.0,8607.0,9100.0,9139.0,9299.0,9301.0,9486.0,9803.0,9976.0,10340.0,10722.0,10722.0,10722.0,10722.0,10722.0,10722.0,10722.0,10722.0,10722.0,10722.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,20.0,106.0,373.0,373.0,582.0,623.0,623.0,649.0,1135.0,1135.0,1135.0,1135.0,1135.0,1298.0,1298.0,1765.0,1995.0,2791.0,2827.0,3813.0,3904.0,3975.0,3975.0,3975.0,4082.0,4082.0,4082.0,4082.0,4082.0,4082.0,4082.0,4082.0,4082.0,4147.0,4283.0,4291.0,4309.0,4348.0,4382.0,4600.0,4843.0,4896.0,4896.0,4906.0,4959.0,4959.0,4959.0,4959.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,67.0,161.0,207.0,288.0,288.0,541.0,582.0,582.0,633.0,712.0,712.0,776.0,955.0,955.0,1383.0,2094.0,2113.0,3224.0,3235.0,3235.0,3235.0,3235.0,3357.0,3357.0,3494.0,3494.0,3494.0,3570.0,3734.0,3970.0,3970.0,4021.0,4136.0,4346.0,4567.0,5027.0,5240.0,5286.0,5286.0,5286.0,5286.0,5286.0,5286.0,5286.0,5286.0,5286.0,6502.0,8357.0,10203.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0,11288.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,63.0,63.0,63.0,876.0,1133.0,1345.0,1431.0,1431.0,1431.0,1431.0,1431.0,1560.0,1856.0,1856.0,1856.0,1856.0,2058.0,2267.0,2619.0,2749.0,2749.0,2749.0,2992.0,2992.0,3010.0,3110.0,3183.0,3227.0,3277.0,3465.0,3465.0,3664.0,3664.0,3664.0,3789.0,3789.0,3789.0,3789.0,3789.0,3789.0,3789.0,3816.0,4127.0,5598.0,7461.0,9348.0,11228.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0,11781.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,40.0,40.0,40.0,40.0,54.0,167.0,167.0,268.0,389.0,423.0,423.0,503.0,503.0,873.0,1287.0,1598.0,1598.0,1649.0,1673.0,2124.0,2311.0,2456.0,2488.0,2488.0,2983.0,2983.0,3109.0,3178.0,3178.0,3178.0,3178.0,3254.0,3384.0,3441.0,3674.0,4120.0,4144.0,4180.0,4180.0,4180.0,4180.0,4180.0,4180.0,4192.0,4192.0,4339.0,4615.0,5988.0,7881.0,9748.0,11366.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0,11970.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,218.0,397.0,430.0,558.0,632.0,809.0,1195.0,1424.0,1529.0,1859.0,1979.0,1979.0,1979.0,2069.0,2636.0,2995.0,3177.0,3177.0,3177.0,3253.0,3271.0,3271.0,3934.0,4349.0,4349.0,4692.0,4692.0,4780.0,4833.0,4833.0,5054.0,5083.0,5986.0,6496.0,6496.0,6496.0,6496.0,6605.0,6620.0,6620.0,6620.0,6850.0,8632.0,10442.0,12268.0,13975.0,14070.0,14454.0,14454.0,14826.0,15333.0,15717.0,15717.0,15717.0,15717.0,15717.0,15717.0,15717.0,15717.0,15717.0,15717.0,15717.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,36.0,302.0,530.0,596.0,702.0,764.0,844.0,1124.0,1954.0,2207.0,2728.0,2728.0,2728.0,2728.0,2728.0,2787.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2871.0,2948.0,3074.0,3074.0,3706.0,3962.0,4044.0,4044.0,4044.0,4044.0,4044.0,4087.0,4128.0,4141.0,4141.0,4197.0,5278.0,6000.0,6797.0,6886.0,7722.0,9096.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0,10021.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,88.0,225.0,304.0,331.0,478.0,496.0,504.0,640.0,689.0,751.0,777.0,799.0,799.0,932.0,1815.0,2512.0,2970.0,3036.0,3069.0,3069.0,3069.0,3105.0,3105.0,3105.0,3105.0,3105.0,3105.0,3105.0,3114.0,3126.0,3611.0,4201.0,4744.0,4744.0,4744.0,5062.0,5062.0,5062.0,5121.0,5217.0,5435.0,5612.0,7124.0,9006.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0,10549.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,99.0,99.0,99.0,99.0,99.0,198.0,369.0,863.0,974.0,1264.0,1264.0,1264.0,1336.0,2104.0,2241.0,3111.0,3264.0,3307.0,3359.0,3359.0,3359.0,3359.0,3359.0,3621.0,3684.0,3692.0,3707.0,3772.0,3841.0,4122.0,4122.0,4122.0,4316.0,5612.0,6101.0,6202.0,6242.0,6983.0,6983.0,6983.0,6983.0,6983.0,6983.0,7353.0,9097.0,10923.0,12681.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0,13047.0
